Directory,Photo,Suffix,Year,Month,Day,Left,Right,Top,Bottom,Width,Height
years-1996-2001/1998,p70_small_arch_2,.jpg,1998,8,1,33454,35959,30445,35399,517,405
years-1996-2001/1998,p72_dont_push_it_over_please,.jpg,1998,8,1,22519,23913,38495,41901,768,519
years-1996-2001/1998,p74_hand_print_1,.jpg,1998,8,1,20274,28632,16633,30891,737,524
years-1996-2001/1998,p75_lance_robin_dino,.jpg,1998,8,1,23140,32206,33642,49401,759,524
years-1996-2001/1998,p78_big_bone,.jpg,1998,8,1,18235,24646,35413,40908,460,644
years-1996-2001/1998,p81_grand_canyon_3,.jpg,1998,8,2,29082,35655,36734,46432,658,446
years-1996-2001/1998,p84_grand_canyon_8,.jpg,1998,8,2,28979,30988,34316,37820,638,449
years-1996-2001/1998,p84_grand_canyon_9,.jpg,1998,8,2,45137,49782,21938,28505,649,469
years-1996-2001/1998,p86_grand_canyon_11,.jpg,1998,8,2,39321,45464,20560,30982,640,459
years-1996-2001/1998,p87_grand_canyon_13,.jpg,1998,8,2,25950,40757,23949,36174,447,654
years-1996-2001/1998,p88_anasazi_granary,.jpg,1998,8,2,34428,36816,41978,46217,648,463
years-1996-2001/1998,p90_grand_canyon_20,.jpg,1998,8,2,35781,40448,29318,40196,674,494
years-1996-2001/1998-99,p01_grand_canyon_north_rim,.jpg,1998,8,2,30528,34599,29722,35812,644,452
years-1996-2001/1998-99,p02_north_rim,.jpg,1998,8,2,36699,39030,34573,38082,642,453
years-1996-2001/1998-99,p02_onna_rock,.jpg,1998,8,2,31284,33332,19712,23324,650,445
years-1996-2001/1998-99,p03_north_rim,.jpg,1998,8,2,28286,31087,27275,29472,468,716
years-1996-2001/1998-99,p03_sweaty_steve,.jpg,1998,8,2,34531,36758,24575,28530,706,464
years-1996-2001/1998-99,p05_lance_blue_angels,.jpg,1999,6,30,28268,31267,25904,30754,629,457
years-1996-2001/1998-99,p05_lance_f15,.jpg,1999,6,28,40860,49924,7327,29723,653,455
years-1996-2001/1998-99,p09_red_pickup,.jpg,2000,8,20,30626,33326,30376,35158,704,466
years-1996-2001/1998-99,p13_lance_soccer_2,.jpg,1999,10,9,33056,37025,22808,28071,645,451
years-1996-2001/1998-99,p15_lance_party_3,.jpg,1998,8,22,28600,31915,27098,32352,692,474
years-1996-2001/1998-99,p16_lance_steve_jetski,.jpg,2001,7,20,28227,32372,16490,24735,664,461
years-1996-2001/1998-99,p16_steve_lance_jetski,.jpg,2001,7,20,26734,29480,30342,35915,631,442
years-1996-2001/1998-99,p17_lance_jetski,.jpg,2001,7,20,26213,35761,19918,26523,423,663
years-1996-2001/1998-99,p23_lance_school,.jpg,1999,8,11,27963,34416,16569,22411,457,617
years-1996-2001/1998-99,p23_lance_school_2,.jpg,1999,8,11,33126,40152,16998,23039,457,640
years-1996-2001/1998-99,p25_lance_shane_robin,.jpg,1999,4,4,18766,27269,18157,25462,447,628
years-1996-2001/1998-99,p25_robin_lance_shane_omi,.jpg,1999,4,4,26484,34169,32122,44884,631,457
years-1996-2001/1998-99,p28_phoebe_christmas,.jpg,1998,12,24,11922,23696,3508,23014,638,458
years-1996-2001/1998-99,p30_lance_pillow_fort,.jpg,0,0,0,24000,34492,34852,43491,456,660
years-1996-2001/1998-99,p32_lance_school_alamo,.jpg,1999,5,7,33004,37872,34560,38472,449,654
years-1996-2001/1998-99,p33_lance_green_beret,.jpg,1999,3,14,43103,47062,22382,25508,447,650
years-1996-2001/1998-99,p34_lance_ready_to_deploy,.jpg,1999,9,26,34591,43641,19026,26375,449,651
years-1996-2001/1998-99,p35_lance_on_patrol,.jpg,1999,8,14,33233,43638,19196,27762,437,658
years-1996-2001/1998-99,p35_paintball_with_lance_friends,.jpg,1999,8,20,19887,24132,18829,25839,638,455
years-1996-2001/1998-99,p38_christmas_singing,.jpg,1999,12,24,10956,15711,26328,34198,634,458
years-1996-2001/1998-99,p42_bouquet,.jpg,1999,12,24,13752,21462,11902,25126,629,446
years-1996-2001/1998-99,p43_bring_on_the_grub,.jpg,1999,11,25,20942,26985,33649,44081,629,446
years-1996-2001/1998-99,p43_lance_gun,.jpg,1999,12,24,29475,36791,21555,33707,627,453
years-1996-2001/1998-99,p43_lance_with_heathers_crutches,.jpg,1999,12,24,28296,40078,18828,38532,623,449
years-1996-2001/1998-99,p45_christmas_eve,.jpg,1999,12,24,15545,19609,23415,30337,645,445
years-1996-2001/1998-99,p81_cc_party_georgetown,.jpg,1999,10,16,36386,40201,21647,28467,670,442
years-1996-2001/1998-99b,98-99_pg001_lance,.jpg,1998,8,11,30801,34602,26925,30211,500,718
years-1996-2001/1998-99b,98-99_pg001_lance1,.jpg,1998,8,11,27131,38534,11511,21029,500,723
years-1996-2001/1998-99b,98-99_pg002_bday,.jpg,1998,8,22,13664,28816,10878,36699,705,500
years-1996-2001/1998-99b,98-99_pg002_lance_bday,.jpg,1998,8,22,32767,42196,28180,44039,702,500
years-1996-2001/1998-99b,98-99_pg002_lance_bday2,.jpg,1998,8,22,29626,36095,27393,38141,699,500
years-1996-2001/1998-99b,98-99_pg003_bday,.jpg,1998,8,22,27361,36951,21364,37354,697,500
years-1996-2001/1998-99b,98-99_pg003_cake,.jpg,1998,8,22,35739,43151,27762,39114,703,500
years-1996-2001/1998-99b,98-99_pg011_lance,.jpg,1998,10,4,26170,29304,32716,36947,708,500
years-1996-2001/1998-99b,98-99_pg013_soccer,.jpg,1998,10,31,31387,33058,29929,32509,710,500
years-1996-2001/1998-99b,98-99_pg013_soccer2,.jpg,1998,10,31,30840,34753,32604,37984,698,500
years-1996-2001/1998-99b,98-99_pg015_lance_swat,.jpg,1998,10,31,29883,38927,13801,21388,500,717
years-1996-2001/1998-99b,98-99_pg015_lance_swat1,.jpg,1998,10,31,23457,32400,20434,28278,500,710
years-1996-2001/1998-99b,98-99_pg015_lance_swat2,.jpg,1998,10,31,29295,34864,20847,30445,713,500
years-1996-2001/1998-99b,98-99_pg017_birthday,.jpg,1998,11,1,12211,19653,36328,48299,714,500
years-1996-2001/1998-99b,98-99_pg021_heat_wave,.jpg,1998,11,20,46147,49397,24453,31300,702,500
years-1996-2001/1998-99b,98-99_pg021_heat_wave1,.jpg,1998,11,20,46015,48750,27131,31718,695,500
years-1996-2001/1998-99b,98-99_pg021_lance_soccer,.jpg,1998,11,20,27040,33424,14417,26345,698,500
years-1996-2001/1998-99b,98-99_pg026_lance,.jpg,1998,12,24,27283,38620,19922,39321,711,500
years-1996-2001/1998-99b,98-99_pg029_lance,.jpg,1998,12,25,31912,40080,24510,38141,690,500
years-1996-2001/1998-99b,98-99_pg030_lance,.jpg,1998,12,25,27405,37682,19092,29413,500,722
years-1996-2001/1998-99b,98-99_pg034_oharas,.jpg,1999,1,15,27306,33404,27393,38010,720,500
years-1996-2001/1998-99b,98-99_pg034_oharas1,.jpg,1999,1,15,38506,42949,30539,38010,708,500
years-1996-2001/1998-99b,98-99_pg034_oharas2,.jpg,1999,1,15,21753,27033,28048,37223,720,500
years-1996-2001/1998-99b,98-99_pg036_lance_alex_mabry1,.jpg,1999,2,21,30069,32031,36431,41178,736,500
years-1996-2001/1998-99b,98-99_pg036_lance_and_alex_at_mabry,.jpg,1999,2,21,37552,46394,14548,29883,719,500
years-1996-2001/1998-99b,98-99_pg037_lance_alex_mabry,.jpg,1999,2,21,29438,32841,49331,51602,500,717
years-1996-2001/1998-99b,98-99_pg038_lance_mabry,.jpg,1999,2,21,38490,43353,27142,34642,687,500
years-1996-2001/1998-99b,98-99_pg039_lance_alex_mabry,.jpg,1999,2,21,42984,47034,24772,31850,712,500
years-1996-2001/1998-99b,98-99_pg041_lance_bball,.jpg,1999,2,27,36508,38378,31477,36637,690,500
years-1996-2001/1998-99b,98-99_pg041_lance_bball1,.jpg,1999,2,27,20305,23604,29723,36637,704,500
years-1996-2001/1998-99b,98-99_pg046_lance_army1,.jpg,1999,1,9,21888,33291,21997,31580,500,718
years-1996-2001/1998-99b,98-99_pg047_lance_army,.jpg,1999,3,9,18505,24987,20785,25838,500,723
years-1996-2001/1998-99b,98-99_pg047_lance_army1,.jpg,1999,3,9,23199,28311,23790,27291,500,730
years-1996-2001/1998-99b,98-99_pg047_lance_army2,.jpg,1999,3,9,22472,28707,21355,26980,500,722
years-1996-2001/1998-99b,98-99_pg048_lance_green_beret,.jpg,1999,3,14,30408,36699,19957,25081,500,729
years-1996-2001/1998-99b,98-99_pg049_lance_mom_shane,.jpg,1999,3,18,26869,32205,32898,41811,700,500
years-1996-2001/1998-99b,98-99_pg049_lance_shane_mom,.jpg,1999,3,18,29584,38291,30277,44957,700,500
years-1996-2001/1998-99b,98-99_pg052_seaworld1,.jpg,1999,3,21,16620,19463,27452,32509,708,500
years-1996-2001/1998-99b,98-99_pg052_seaworld2,.jpg,1999,3,21,35187,37701,27262,31456,704,500
years-1996-2001/1998-99b,98-99_pg052_seaworld3,.jpg,1999,3,21,34037,35851,35296,39114,711,500
years-1996-2001/1998-99b,98-99_pg053_seaworld2,.jpg,1999,3,21,30749,33831,30961,37566,703,500
years-1996-2001/1998-99b,98-99_pg055_oharas,.jpg,1999,3,28,2162,9590,30932,43384,697,500
years-1996-2001/1998-99b,98-99_pg055_oharas1,.jpg,1999,3,28,381,7631,45743,57539,687,500
years-1996-2001/1998-99b,98-99_pg056_oharas,.jpg,1999,4,4,13238,21757,18672,25765,500,730
years-1996-2001/1998-99b,98-99_pg059_lance_a-10,.jpg,1999,6,28,27352,32033,26738,34733,714,500
years-1996-2001/1998-99b,98-99_pg060_lance_jon,.jpg,1999,6,28,32426,36972,31684,39940,681,500
years-1996-2001/1998-99b,98-99_pg061_bomber,.jpg,1999,6,28,45785,47561,30239,32922,698,500
years-1996-2001/1998-99b,98-99_pg061_helicopter,.jpg,1999,6,28,34428,36275,25951,29097,710,500
years-1996-2001/1998-99b,98-99_pg063_lance_jon,.jpg,1999,6,29,35191,37794,32767,37354,730,500
years-1996-2001/1998-99b,98-99_pg064_lance_piano,.jpg,1999,6,2,27482,30883,26345,31981,713,500
years-1996-2001/1998-99b,98-99_pg065_lance_and_friends,.jpg,1999,5,7,26384,28823,27632,31136,718,500
years-1996-2001/1998-99b,98-99_pg067_easter,.jpg,1999,4,4,26747,34192,33160,45612,713,500
years-1996-2001/1998-99b,98-99_pg070_lance_bed,.jpg,1999,6,30,32270,36428,26607,32636,725,500
years-1996-2001/1998-99b,98-99_pg072_museum1,.jpg,1999,6,30,40724,43183,34779,39733,713,500
years-1996-2001/1998-99b,98-99_pg073_museum,.jpg,1999,6,30,31656,34433,29359,33947,708,500
years-1996-2001/1998-99b,98-99_pg081_sub,.jpg,1999,7,2,20233,22740,36175,40631,732,500
years-1996-2001/1998-99b,98-99_pg095_computer,.jpg,1999,8,1,31621,37304,31718,41418,715,500
years-1996-2001/1999-2000,99-00_pg001_lance,.jpg,1999,8,11,31587,38927,15288,21278,500,733
years-1996-2001/1999-2000,99-00_pg001_lance_army,.jpg,1999,8,14,25689,34995,15827,23475,500,737
years-1996-2001/1999-2000,99-00_pg016_lance_swat,.jpg,1999,9,4,26511,37235,24665,33954,500,722
years-1996-2001/1999-2000,99-00_pg016_lance_swat1,.jpg,1999,9,4,27318,35673,26214,36843,710,500
years-1996-2001/1999-2000,99-00_pg017_paintball1,.jpg,1999,8,20,31597,44323,13106,24975,500,708
years-1996-2001/1999-2000,99-00_pg019_lance,.jpg,1999,8,20,22355,44711,12582,51510,727,500
years-1996-2001/1999-2000,99-00_pg020_lance_military_stuff1,.jpg,1999,9,5,56067,62777,18218,29883,713,500
years-1996-2001/1999-2000,99-00_pg020_lance_swat,.jpg,1999,9,5,25043,35241,19711,27865,500,726
years-1996-2001/1999-2000,99-00_pg020_lance_swat1,.jpg,1999,9,5,29550,37031,20434,32509,690,500
years-1996-2001/1999-2000,99-00_pg021_lance_swat,.jpg,1999,9,4,24005,39026,3921,15687,500,713
years-1996-2001/1999-2000,99-00_pg021_lance_swat1,.jpg,1999,9,4,27848,41924,9495,17957,500,734
years-1996-2001/1999-2000,99-00_pg022_heatwave,.jpg,1999,9,11,44035,46110,28311,31194,695,500
years-1996-2001/1999-2000,99-00_pg027_lance_army,.jpg,1999,9,20,31338,33529,33160,36175,688,500
years-1996-2001/1999-2000,99-00_pg027_lance_army1,.jpg,1999,9,20,33029,36699,34806,37888,500,723
years-1996-2001/1999-2000,99-00_pg037_lance_army,.jpg,1999,9,26,34602,43253,18802,26013,500,718
years-1996-2001/1999-2000,99-00_pg055_soccer,.jpg,1999,11,20,28006,32207,19005,27131,702,500
years-1996-2001/1999-2000,99-00_pg055_soccer1,.jpg,1999,11,20,29377,31710,32818,37359,708,500
years-1996-2001/1999-2000,99-00_pg055_soccer2,.jpg,1999,11,20,33022,35719,28794,33645,708,500
years-1996-2001/1999-2000,99-00_pg062_lance_pball,.jpg,2000,2,12,28002,37092,25078,32303,500,711
years-1996-2001/1999-2000,99-00_pg062_lance_pball1,.jpg,2000,2,12,23244,32542,24149,33747,500,726
years-1996-2001/1999-2000,99-00_pg063_lances_friends,.jpg,2000,2,12,28012,32623,20377,27061,707,500
years-1996-2001/1999-2000,99-00_pg063_lance_pball,.jpg,2000,2,12,33174,41265,28773,40022,700,500
years-1996-2001/1999-2000,99-00_pg067_soccer,.jpg,2000,5,6,30478,32338,29413,31993,721,500
years-1996-2001/1999-2000,99-00_pg068_heatwave1,.jpg,2000,5,6,6524,11177,38583,45792,722,500
years-1996-2001/1999-2000,99-00_pg077_dare2,.jpg,2000,5,18,46039,50688,24149,27968,500,726
years-1996-2001/1999-2000,99-00_pg081_lance_dennis,.jpg,2000,6,5,17916,27817,25296,41811,695,500
years-1996-2001/1999-2000,99-00_pg087_dad_and_lance,.jpg,2000,7,27,44170,49413,24944,29325,500,733
years-1996-2001/1999-2000,99-00_pg087_mom_and_lance,.jpg,2000,7,27,37275,40901,32767,38927,705,500
years-1996-2001/1999-2000,99-00_pg088_dad_and_lance1,.jpg,2000,7,27,32841,35786,30135,33025,500,713
years-1996-2001/1999-2000,99-00_pg088_dad_and_lance2,.jpg,2000,7,27,46923,53738,23625,29237,500,724
years-1996-2001/1999-2000,99-00_pg088_lance,.jpg,2000,7,28,35651,47316,17451,27177,500,721
years-1996-2001/1999-2000,99-00_pg089_dad_lance_mom,.jpg,2000,7,27,33913,38308,22806,30015,686,500
years-1996-2001/1999-2000,99-00_pg089_lance_mom,.jpg,2000,7,27,20814,30358,31456,47971,721,500
years-1996-2001/1999-2000,99-00_pg091_horseback,.jpg,2000,7,28,26980,30524,37669,42829,713,500
years-1996-2001/1999-2000,99-00_pg091_horseback2,.jpg,2000,7,28,31567,34417,30135,35295,688,500
years-1996-2001/1999-2000,99-00_pg092_horseback2,.jpg,2000,7,28,30545,36692,30932,41287,693,500
years-1996-2001/1999-2000,99-00_pg097_lance_mom_dad,.jpg,2000,7,29,30770,34673,35913,42466,722,500
years-1996-2001/1999-2000,99-00_pg097_mom_and_lance,.jpg,2000,7,29,37927,46345,26082,40631,724,500
years-1996-2001/1999-2000,99-00_pg098_colorado1,.jpg,2000,7,29,24816,28861,27393,34340,713,500
years-1996-2001/1999-2000,99-00_pg099_shane_and_lance,.jpg,2000,7,30,46005,59505,17347,28545,500,714
years-1996-2001/2000-01,00-01_pg095_50th,.jpg,2001,6,11,49926,54722,15466,23461,697,500
years-1996-2001/2000-01,00-01_pg095_anni,.jpg,2001,6,11,41755,45874,22675,29490,700,500
years-1996-2001/2000-01,00-01_pg095_anniversary,.jpg,2001,6,11,39822,44556,21495,29490,706,500
years-1996-2001/2000-01,00-01_pg10_ice_skating,.jpg,0,0,0,30149,32796,29416,35508,756,500
years-1996-2001/2000-01,00-01_pg10_lance,.jpg,0,0,0,17695,24097,19922,31194,737,500
years-1996-2001/2000-01,00-01_pg11_ice_skating,.jpg,0,0,0,33547,36428,25935,29503,725,500
years-1996-2001/2000-01,00-01_pg11_ice_skating1,.jpg,0,0,0,25419,27205,31244,34638,755,500
years-1996-2001/2000-01,00-01_pg12_new_york1,.jpg,0,0,0,7605,12381,28048,36699,741,500
years-1996-2001/2000-01,00-01_pg13_new_york,.jpg,0,0,0,11980,17613,22806,32636,733,500
years-1996-2001/2000-01,00-01_pg13_new_york1,.jpg,0,0,0,12633,17897,20709,30146,747,500
years-1996-2001/2000-01,00-01_pg16_the_zoo,.jpg,0,0,0,28901,32689,19267,30801,1263,500
years-1996-2001/2000-01,00-01_pg19_lance_zoo,.jpg,0,0,0,35257,49544,17088,28281,500,767
years-1996-2001/2000-01,00-01_pg19_lance_zoo1,.jpg,0,0,0,31974,41664,0,11272,744,500
years-1996-2001/2000-01,00-01_pg1_lance_crutches,.jpg,0,0,0,22412,34209,16915,26180,500,771
years-1996-2001/2000-01,00-01_pg20_lance_zoo,.jpg,0,0,0,40343,48053,14548,27917,731,500
years-1996-2001/2000-01,00-01_pg21_syracuse,.jpg,0,0,0,36681,38829,11272,17956,1281,500
years-1996-2001/2000-01,00-01_pg23_syracuse_snow,.jpg,0,0,0,28710,30696,23867,28541,876,500
years-1996-2001/2000-01,00-01_pg25_lance_dad,.jpg,0,0,0,19029,24097,36568,45481,737,500
years-1996-2001/2000-01,00-01_pg25_lance_robin,.jpg,0,0,0,22449,27889,35257,44957,759,500
years-1996-2001/2000-01,00-01_pg27_snowball,.jpg,0,0,0,18480,23199,22105,25832,500,756
years-1996-2001/2000-01,00-01_pg27_snowball1,.jpg,0,0,0,20811,23911,21102,26607,740,500
years-1996-2001/2000-01,00-01_pg28_melted_snowman,.jpg,0,0,0,26090,29627,24247,30408,741,500
years-1996-2001/2000-01,00-01_pg28_melted_snowman1,.jpg,0,0,0,23592,28311,22568,26300,500,755
years-1996-2001/2000-01,00-01_pg29_oharas,.jpg,0,0,0,53083,63831,21901,30253,500,769
years-1996-2001/2000-01,00-01_pg29_oharas1,.jpg,0,0,0,43105,49676,35913,47709,748,500
years-1996-2001/2000-01,00-01_pg2_lance_leg,.jpg,2000,11,5,37621,43342,19922,28573,756,500
years-1996-2001/2000-01,00-01_pg30_oharas,.jpg,0,0,0,54110,61815,25820,39452,740,500
years-1996-2001/2000-01,00-01_pg34_birthday,.jpg,2000,12,23,45424,51775,14941,26214,743,500
years-1996-2001/2000-01,00-01_pg35_christmas,.jpg,2000,12,22,26920,34912,26869,41811,779,500
years-1996-2001/2000-01,00-01_pg36_christmas,.jpg,2000,12,22,28800,37423,24116,39714,760,500
years-1996-2001/2000-01,00-01_pg37_lance_toy,.jpg,2000,12,22,13976,22618,24629,39251,750,500
years-1996-2001/2000-01,00-01_pg38_christmas,.jpg,2000,12,22,29551,37634,27917,42728,754,500
years-1996-2001/2000-01,00-01_pg38_christmas_dinner,.jpg,2000,11,23,47804,57191,31587,48495,754,500
years-1996-2001/2000-01,00-01_pg40_dinner,.jpg,2000,11,24,35770,41340,23985,33947,753,500
years-1996-2001/2000-01,00-01_pg43_picture,.jpg,0,0,0,36592,43947,32288,41078,734,500
years-1996-2001/2000-01,00-01_pg44_shane_boxing_gloves,.jpg,0,0,0,53052,60274,17563,30146,735,500
years-1996-2001/2000-01,00-01_pg45_lance_xmas,.jpg,2000,12,24,28359,39720,14810,34471,721,500
years-1996-2001/2000-01,00-01_pg49_lance,.jpg,2000,12,25,25299,38182,21102,42728,702,500
years-1996-2001/2000-01,00-01_pg50_lance_snowboard,.jpg,0,0,0,49122,52439,28285,33768,748,500
years-1996-2001/2000-01,00-01_pg54_lance_snowboard_trip,.jpg,0,0,0,36816,41920,26730,34986,758,500
years-1996-2001/2000-01,00-01_pg59_lance_bail,.jpg,2001,1,6,34446,40065,31064,37566,707,500
years-1996-2001/2000-01,00-01_pg60_lance_skate,.jpg,2001,1,8,21691,29844,18164,25078,500,745
years-1996-2001/2000-01,00-01_pg60_lance_skate1,.jpg,0,0,0,30508,33545,8875,13933,697,500
years-1996-2001/2000-01,00-01_pg63_lance_skate,.jpg,0,0,0,37124,40419,15273,21466,705,500
years-1996-2001/2000-01,00-01_pg64_lance,.jpg,0,0,0,28959,33002,30146,35782,697,500
years-1996-2001/2000-01,00-01_pg69_lance_clean_room,.jpg,2001,5,12,30358,35658,18783,23014,500,779
years-1996-2001/2000-01,00-01_pg83_oharas,.jpg,2001,6,9,48172,52428,28049,38000,756,500
years-1996-2001/2000-01,00-01_pg83_oharas_at_airport,.jpg,2001,6,9,45838,50673,21757,30146,732,500
years-1996-2001/2000-01,00-01_pg84_babuska,.jpg,2001,6,9,16383,21888,33873,38129,500,770
years-1996-2001/2000-01,00-01_pg84_oharas_at_mall,.jpg,2001,6,9,29473,32507,24903,30408,756,500
years-1996-2001/2000-01,00-01_pg9_lance_and_robin,.jpg,0,0,0,7995,16121,27789,34109,500,757
years-1996-2001/2000_enchanted_rock,apr00_P0000371,.jpg,2000,4,22,18295,21025,21503,26623,480,320
years-1996-2001/2000_enchanted_rock,apr00_P0000379,.jpg,2000,4,22,32801,34383,32303,35192,480,320
years-1996-2001/2000_enchanted_rock,apr00_P0000383,.jpg,2000,4,22,34521,36446,29000,31580,480,320
years-1996-2001/2000_enchanted_rock,apr00_P0000384,.jpg,2000,4,22,25667,33723,19046,33586,480,320
years-1996-2001/2001,01_pg101_helicopter1,.jpg,2001,6,27,34970,37595,26214,30670,699,500
years-1996-2001/2001,01_pg103_food,.jpg,2001,6,27,30690,35411,28180,35913,694,500
years-1996-2001/2001,01_pg10_oharas_on_ship,.jpg,2001,6,15,29535,34652,23723,32636,730,500
years-1996-2001/2001,01_pg11_lance_in_sub,.jpg,2001,6,15,25808,36223,24379,42073,711,500
years-1996-2001/2001,01_pg11_submarine,.jpg,2001,6,15,47111,54261,23723,35913,715,500
years-1996-2001/2001,01_pg14_pearl_harbor,.jpg,2001,6,15,11941,19369,25427,38010,697,500
years-1996-2001/2001,01_pg15_hawaii,.jpg,2001,6,15,35686,40300,24641,32243,696,500
years-1996-2001/2001,01_pg16_shane_robin_lance,.jpg,2001,6,15,30918,36039,19922,28442,691,500
years-1996-2001/2001,01_pg16_unknown,.jpg,2001,6,15,33521,36189,30791,36225,710,500
years-1996-2001/2001,01_pg16_unknown1,.jpg,2001,6,15,33361,35920,16514,21102,717,500
years-1996-2001/2001,01_pg18_shane_and_lance,.jpg,2001,6,15,31163,37121,34864,45088,715,500
years-1996-2001/2001,01_pg18_shane_and_lance1,.jpg,2001,6,15,20042,29737,32767,49151,703,500
years-1996-2001/2001,01_pg19_honolulu,.jpg,2001,6,15,29095,33238,17301,24247,696,500
years-1996-2001/2001,01_pg1_hawaii_just_arrived,.jpg,2001,6,13,24026,27298,29097,34471,701,500
years-1996-2001/2001,01_pg20_hawaii,.jpg,2001,6,15,41063,46347,33684,42597,707,500
years-1996-2001/2001,01_pg20_hawaii1,.jpg,2001,6,15,40982,46365,29097,38010,694,500
years-1996-2001/2001,01_pg20_honolulu,.jpg,2001,6,15,45014,48989,31587,38141,709,500
years-1996-2001/2001,01_pg24_lance,.jpg,2001,6,16,21451,34358,27000,49413,721,500
years-1996-2001/2001,01_pg26_lance,.jpg,2001,6,16,24328,35077,24247,42073,695,500
years-1996-2001/2001,01_pg26_lance_robin_shane,.jpg,2001,6,16,17246,24144,27393,39058,703,500
years-1996-2001/2001,01_pg27_lance,.jpg,2001,6,16,32854,33951,33508,35649,713,500
years-1996-2001/2001,01_pg27_oharas,.jpg,2001,6,16,20347,22730,29752,33947,715,500
years-1996-2001/2001,01_pg30_lance_and_fruit,.jpg,2001,6,17,29066,37551,27524,42335,726,500
years-1996-2001/2001,01_pg3_lance_and_mom,.jpg,2001,6,14,37448,45500,23854,37354,700,500
years-1996-2001/2001,01_pg3_lance_and_robin,.jpg,2001,6,14,20810,29548,26675,43717,716,500
years-1996-2001/2001,01_pg41_snorkle,.jpg,2001,6,18,15116,19079,19398,26213,711,500
years-1996-2001/2001,01_pg42_beach,.jpg,2001,6,18,39611,42874,16776,22412,723,500
years-1996-2001/2001,01_pg42_lance_snorkel,.jpg,2001,6,18,28180,33029,32767,36717,500,730
years-1996-2001/2001,01_pg45_lance_snorkel,.jpg,2001,6,18,7564,16167,25604,40012,713,500
years-1996-2001/2001,01_pg45_shane_snorkel1,.jpg,2001,6,18,32595,39608,8726,23381,716,500
